# Quelle: »Robert Koch-Institut: SurvStat@RKI 2.0, https://survstat.rki.de«
# Abfragezeitpunkt: 2021-06-13 05:46:02
# API-Download für Covid19-Fälle in LK Hildburghausen, letzte KW ggf. noch nicht vollständig
KW,A00..04,A05..09,A10..14,A15..19,A20..24,A25..29,A30..34,A35..39,A40..44,A45..49,A50..54,A55..59,A60..64,A65..69,A70..74,A75..79,A80+,Unbekannt
2020-KW12,,,,,,,,,1,,,,,,,,,
2020-KW13,,,,,,,1,,,,2,2,,,,,,
2020-KW14,,,,,,,1,,1,,,,,,1,,1,
2020-KW15,,,,,1,,,,,1,1,1,,,,,,
2020-KW16,,,,,,,,1,,,,,,2,,,,
2020-KW17,,,,,,,,2,,,,,,,,,,
2020-KW18,,,,,,,,,,,1,,,,1,,,
2020-KW19,,,,,1,,,1,,1,1,,,1,1,,2,
2020-KW20,,,,,,,,,,,,,,,,,1,
2020-KW21,,,,,,1,1,,,2,1,2,,1,,1,1,
2020-KW22,1,,1,,,,,,,1,,,,,,,,
2020-KW23,,,,1,1,1,,1,1,2,,3,,,1,,,
2020-KW24,,,,,,,,1,,1,,1,2,,1,,1,
2020-KW25,,,1,,,,,,,,1,,1,,,,3,
2020-KW26,,,,,,,,,,,,,,,,,3,
2020-KW27,,,,,,,,,,1,,1,,,,,2,
2020-KW28,,,,,,,,,1,,,,,2,,1,1,
2020-KW29,,,,,,,,,,,,,1,,,,,
2020-KW30,,,,,,,,,,,,,,,,,1,
2020-KW32,,,,,,,,,,,,,,,,,2,
2020-KW33,,,,,,1,1,,1,,,,,,,,,
2020-KW34,,,,,,,,,1,,,,,,,,,
2020-KW36,,,,,,,,,,1,,,,,,,,
2020-KW37,,,1,,,1,,,,,,,,,,,,
2020-KW38,,,,,,1,,,,,,,,,,,,
2020-KW40,,,,,,,1,,1,,,,,,,,,
2020-KW41,,,,,1,,,,,,,,,,,1,,
2020-KW42,,,,,,1,,1,,,,1,,,,,,
2020-KW43,1,1,2,1,4,3,10,7,2,1,1,2,,1,1,,1,
2020-KW44,4,,2,2,4,,4,6,4,7,9,5,8,5,,1,8,
2020-KW45,3,3,5,5,7,7,16,6,11,6,10,14,9,5,3,3,22,
2020-KW46,1,4,4,11,9,4,17,12,4,13,18,21,12,11,7,5,9,
2020-KW47,7,8,10,13,7,7,11,11,15,13,21,29,25,15,12,12,32,
2020-KW48,3,17,16,19,8,10,26,28,19,23,27,36,36,22,13,13,45,
2020-KW49,9,10,10,16,3,9,21,23,25,9,17,35,23,12,8,13,34,
2020-KW50,3,2,4,14,8,15,9,28,16,24,22,25,18,13,16,11,40,
2020-KW51,4,3,2,5,6,8,19,13,21,24,33,22,17,14,12,14,18,
2020-KW52,4,4,4,4,7,5,19,19,16,14,17,15,10,8,7,8,20,
2020-KW53,3,,2,4,7,5,19,15,16,23,27,38,25,21,10,13,24,
2021-KW01,1,6,4,8,10,10,29,29,26,21,29,33,27,17,9,9,39,
2021-KW02,6,4,4,20,8,14,25,22,12,10,23,38,20,13,9,6,43,
2021-KW03,13,4,7,4,7,6,16,16,11,14,22,17,25,13,7,10,36,
2021-KW04,1,2,3,12,4,1,8,10,18,9,12,15,14,9,5,8,31,
2021-KW05,2,2,1,7,8,4,6,8,7,6,19,16,10,9,3,8,22,
2021-KW06,,,3,2,1,7,11,7,6,10,7,11,8,5,2,1,24,
2021-KW07,,1,1,1,5,5,5,8,7,6,11,11,6,7,6,3,31,
2021-KW08,2,4,5,3,3,6,6,12,3,6,11,13,11,12,9,11,22,
2021-KW09,3,1,4,7,6,3,8,7,8,9,20,11,17,8,5,6,22,
2021-KW10,1,,,8,5,2,7,9,4,4,12,6,12,5,5,3,5,
2021-KW11,1,1,1,4,5,2,7,8,5,6,8,4,9,10,7,4,2,
2021-KW12,6,4,3,3,3,3,12,5,9,2,4,6,9,3,8,5,4,
2021-KW13,5,1,5,,,1,6,9,9,9,5,13,13,10,2,4,6,
2021-KW14,2,4,4,3,2,4,4,7,8,9,8,5,5,7,,2,4,
2021-KW15,3,2,7,7,3,2,6,7,6,7,8,7,11,6,2,4,5,
2021-KW16,2,3,5,4,,4,8,13,7,9,15,7,7,7,5,3,2,
2021-KW17,6,5,7,5,5,7,11,12,14,21,18,10,11,10,6,5,11,
2021-KW18,3,5,14,10,4,12,12,17,27,15,19,21,19,14,3,5,17,
2021-KW19,1,1,6,8,3,2,14,12,10,9,14,16,9,11,4,2,3,
2021-KW20,3,10,5,3,8,6,7,8,15,13,5,13,13,6,5,2,2,
2021-KW21,2,2,4,6,5,5,4,4,3,3,11,10,9,5,4,2,1,
2021-KW22,,2,2,6,1,3,2,5,2,6,3,7,2,4,2,2,4,
2021-KW23,,,,2,,1,4,3,2,2,3,1,,1,1,1,2,
